# unlensed spectra (you can see BB=0)
# l, f1*TT, f1*EE, f1*BB, f1*TE, f2*phiphi, f3*phiT, f3*phiE
# f1 = l(l+1)/(2pi)
# f2 = (l(l+1))^2 /(2pi)
# f3 = (l(l+1))^(3/2) /(2pi)
# everything is in muK^2
  7849    0.37815E-02    0.28614E-04    0.00000E+00   -0.30831E-04    0.70366E-10    0.28294E-08   -0.44591E-11
  7850    0.37807E-02    0.28538E-04    0.00000E+00   -0.30633E-04    0.70326E-10    0.28284E-08   -0.44530E-11
  7851    0.37799E-02    0.28462E-04    0.00000E+00   -0.30435E-04    0.70287E-10    0.28273E-08   -0.44469E-11
  7852    0.37791E-02    0.28387E-04    0.00000E+00   -0.30237E-04    0.70247E-10    0.28262E-08   -0.44408E-11
  7853    0.37783E-02    0.28311E-04    0.00000E+00   -0.30038E-04    0.70207E-10    0.28252E-08   -0.44346E-11
  7854    0.37775E-02    0.28235E-04    0.00000E+00   -0.29840E-04    0.70167E-10    0.28241E-08   -0.44285E-11
  7855    0.37767E-02    0.28159E-04    0.00000E+00   -0.29641E-04    0.70128E-10    0.28231E-08   -0.44223E-11
  7856    0.37760E-02    0.28084E-04    0.00000E+00   -0.29442E-04    0.70088E-10    0.28220E-08   -0.44162E-11
  7857    0.37752E-02    0.28008E-04    0.00000E+00   -0.29243E-04    0.70048E-10    0.28209E-08   -0.44100E-11
  7858    0.37744E-02    0.27932E-04    0.00000E+00   -0.29044E-04    0.70009E-10    0.28199E-08   -0.44038E-11
  7859    0.37737E-02    0.27856E-04    0.00000E+00   -0.28845E-04    0.69969E-10    0.28188E-08   -0.43977E-11
  7860    0.37729E-02    0.27780E-04    0.00000E+00   -0.28646E-04    0.69929E-10    0.28178E-08   -0.43915E-11
  7861    0.37721E-02    0.27705E-04    0.00000E+00   -0.28446E-04    0.69890E-10    0.28167E-08   -0.43853E-11
  7862    0.37714E-02    0.27629E-04    0.00000E+00   -0.28247E-04    0.69850E-10    0.28157E-08   -0.43791E-11
  7863    0.37706E-02    0.27553E-04    0.00000E+00   -0.28047E-04    0.69811E-10    0.28146E-08   -0.43729E-11
  7864    0.37699E-02    0.27477E-04    0.00000E+00   -0.27847E-04    0.69771E-10    0.28136E-08   -0.43667E-11
  7865    0.37691E-02    0.27401E-04    0.00000E+00   -0.27648E-04    0.69732E-10    0.28125E-08   -0.43604E-11
  7866    0.37684E-02    0.27325E-04    0.00000E+00   -0.27448E-04    0.69692E-10    0.28115E-08   -0.43542E-11
  7867    0.37676E-02    0.27249E-04    0.00000E+00   -0.27248E-04    0.69653E-10    0.28104E-08   -0.43480E-11
  7868    0.37669E-02    0.27173E-04    0.00000E+00   -0.27048E-04    0.69613E-10    0.28094E-08   -0.43417E-11
  7869    0.37661E-02    0.27097E-04    0.00000E+00   -0.26847E-04    0.69574E-10    0.28084E-08   -0.43355E-11
  7870    0.37654E-02    0.27021E-04    0.00000E+00   -0.26647E-04    0.69534E-10    0.28073E-08   -0.43293E-11
  7871    0.37647E-02    0.26945E-04    0.00000E+00   -0.26447E-04    0.69495E-10    0.28063E-08   -0.43230E-11
  7872    0.37639E-02    0.26869E-04    0.00000E+00   -0.26246E-04    0.69456E-10    0.28053E-08   -0.43167E-11
  7873    0.37632E-02    0.26793E-04    0.00000E+00   -0.26045E-04    0.69416E-10    0.28042E-08   -0.43105E-11
  7874    0.37625E-02    0.26717E-04    0.00000E+00   -0.25845E-04    0.69377E-10    0.28032E-08   -0.43042E-11
  7875    0.37618E-02    0.26641E-04    0.00000E+00   -0.25644E-04    0.69338E-10    0.28021E-08   -0.42979E-11
  7876    0.37611E-02    0.26565E-04    0.00000E+00   -0.25443E-04    0.69299E-10    0.28011E-08   -0.42916E-11
  7877    0.37603E-02    0.26489E-04    0.00000E+00   -0.25242E-04    0.69259E-10    0.28001E-08   -0.42854E-11
  7878    0.37596E-02    0.26413E-04    0.00000E+00   -0.25041E-04    0.69220E-10    0.27991E-08   -0.42791E-11
  7879    0.37589E-02    0.26337E-04    0.00000E+00   -0.24840E-04    0.69181E-10    0.27980E-08   -0.42728E-11
  7880    0.37582E-02    0.26261E-04    0.00000E+00   -0.24639E-04    0.69142E-10    0.27970E-08   -0.42665E-11
  7881    0.37575E-02    0.26185E-04    0.00000E+00   -0.24438E-04    0.69103E-10    0.27960E-08   -0.42601E-11
  7882    0.37568E-02    0.26109E-04    0.00000E+00   -0.24236E-04    0.69064E-10    0.27950E-08   -0.42538E-11
  7883    0.37561E-02    0.26033E-04    0.00000E+00   -0.24035E-04    0.69025E-10    0.27939E-08   -0.42475E-11
  7884    0.37554E-02    0.25957E-04    0.00000E+00   -0.23833E-04    0.68986E-10    0.27929E-08   -0.42412E-11
  7885    0.37547E-02    0.25881E-04    0.00000E+00   -0.23632E-04    0.68947E-10    0.27919E-08   -0.42348E-11
  7886    0.37540E-02    0.25804E-04    0.00000E+00   -0.23430E-04    0.68908E-10    0.27909E-08   -0.42285E-11
  7887    0.37533E-02    0.25728E-04    0.00000E+00   -0.23228E-04    0.68869E-10    0.27899E-08   -0.42222E-11
  7888    0.37527E-02    0.25652E-04    0.00000E+00   -0.23027E-04    0.68830E-10    0.27888E-08   -0.42158E-11
  7889    0.37520E-02    0.25576E-04    0.00000E+00   -0.22825E-04    0.68791E-10    0.27878E-08   -0.42094E-11
  7890    0.37513E-02    0.25500E-04    0.00000E+00   -0.22623E-04    0.68752E-10    0.27868E-08   -0.42031E-11
  7891    0.37506E-02    0.25424E-04    0.00000E+00   -0.22421E-04    0.68713E-10    0.27858E-08   -0.41967E-11
  7892    0.37499E-02    0.25348E-04    0.00000E+00   -0.22219E-04    0.68674E-10    0.27848E-08   -0.41904E-11
  7893    0.37493E-02    0.25272E-04    0.00000E+00   -0.22017E-04    0.68635E-10    0.27838E-08   -0.41840E-11
  7894    0.37486E-02    0.25196E-04    0.00000E+00   -0.21815E-04    0.68596E-10    0.27828E-08   -0.41776E-11
  7895    0.37479E-02    0.25120E-04    0.00000E+00   -0.21613E-04    0.68558E-10    0.27818E-08   -0.41712E-11
  7896    0.37473E-02    0.25043E-04    0.00000E+00   -0.21410E-04    0.68519E-10    0.27808E-08   -0.41648E-11
  7897    0.37466E-02    0.24967E-04    0.00000E+00   -0.21208E-04    0.68480E-10    0.27797E-08   -0.41584E-11
  7898    0.37459E-02    0.24891E-04    0.00000E+00   -0.21006E-04    0.68441E-10    0.27787E-08   -0.41520E-11
  7899    0.37453E-02    0.24815E-04    0.00000E+00   -0.20803E-04    0.68403E-10    0.27777E-08   -0.41456E-11
  7900    0.37446E-02    0.24739E-04    0.00000E+00   -0.20601E-04    0.68364E-10    0.27767E-08   -0.41392E-11
  7901    0.37440E-02    0.24663E-04    0.00000E+00   -0.20399E-04    0.68325E-10    0.27757E-08   -0.41328E-11
  7902    0.37433E-02    0.24587E-04    0.00000E+00   -0.20196E-04    0.68287E-10    0.27747E-08   -0.41264E-11
  7903    0.37427E-02    0.24511E-04    0.00000E+00   -0.19994E-04    0.68248E-10    0.27737E-08   -0.41200E-11
  7904    0.37420E-02    0.24435E-04    0.00000E+00   -0.19791E-04    0.68210E-10    0.27727E-08   -0.41135E-11
  7905    0.37414E-02    0.24359E-04    0.00000E+00   -0.19588E-04    0.68171E-10    0.27717E-08   -0.41071E-11
  7906    0.37407E-02    0.24283E-04    0.00000E+00   -0.19386E-04    0.68132E-10    0.27708E-08   -0.41007E-11
  7907    0.37401E-02    0.24207E-04    0.00000E+00   -0.19183E-04    0.68094E-10    0.27698E-08   -0.40942E-11
  7908    0.37395E-02    0.24130E-04    0.00000E+00   -0.18980E-04    0.68055E-10    0.27688E-08   -0.40878E-11
  7909    0.37388E-02    0.24054E-04    0.00000E+00   -0.18778E-04    0.68017E-10    0.27678E-08   -0.40813E-11
  7910    0.37382E-02    0.23978E-04    0.00000E+00   -0.18575E-04    0.67979E-10    0.27668E-08   -0.40749E-11
  7911    0.37376E-02    0.23902E-04    0.00000E+00   -0.18372E-04    0.67940E-10    0.27658E-08   -0.40684E-11
  7912    0.37369E-02    0.23826E-04    0.00000E+00   -0.18169E-04    0.67902E-10    0.27648E-08   -0.40620E-11
  7913    0.37363E-02    0.23750E-04    0.00000E+00   -0.17966E-04    0.67863E-10    0.27638E-08   -0.40555E-11
  7914    0.37357E-02    0.23674E-04    0.00000E+00   -0.17763E-04    0.67825E-10    0.27628E-08   -0.40490E-11
  7915    0.37350E-02    0.23598E-04    0.00000E+00   -0.17561E-04    0.67787E-10    0.27619E-08   -0.40425E-11
  7916    0.37344E-02    0.23522E-04    0.00000E+00   -0.17358E-04    0.67748E-10    0.27609E-08   -0.40361E-11
  7917    0.37338E-02    0.23446E-04    0.00000E+00   -0.17155E-04    0.67710E-10    0.27599E-08   -0.40296E-11
  7918    0.37332E-02    0.23370E-04    0.00000E+00   -0.16952E-04    0.67672E-10    0.27589E-08   -0.40231E-11
  7919    0.37326E-02    0.23295E-04    0.00000E+00   -0.16749E-04    0.67634E-10    0.27579E-08   -0.40166E-11
  7920    0.37320E-02    0.23219E-04    0.00000E+00   -0.16546E-04    0.67595E-10    0.27570E-08   -0.40101E-11
  7921    0.37314E-02    0.23143E-04    0.00000E+00   -0.16343E-04    0.67557E-10    0.27560E-08   -0.40036E-11
  7922    0.37308E-02    0.23067E-04    0.00000E+00   -0.16140E-04    0.67519E-10    0.27550E-08   -0.39971E-11
  7923    0.37301E-02    0.22991E-04    0.00000E+00   -0.15937E-04    0.67481E-10    0.27540E-08   -0.39906E-11
  7924    0.37295E-02    0.22915E-04    0.00000E+00   -0.15734E-04    0.67443E-10    0.27530E-08   -0.39841E-11
  7925    0.37289E-02    0.22839E-04    0.00000E+00   -0.15531E-04    0.67405E-10    0.27521E-08   -0.39776E-11
  7926    0.37283E-02    0.22763E-04    0.00000E+00   -0.15328E-04    0.67366E-10    0.27511E-08   -0.39711E-11
  7927    0.37277E-02    0.22688E-04    0.00000E+00   -0.15125E-04    0.67328E-10    0.27501E-08   -0.39645E-11
  7928    0.37272E-02    0.22612E-04    0.00000E+00   -0.14922E-04    0.67290E-10    0.27492E-08   -0.39580E-11
  7929    0.37266E-02    0.22536E-04    0.00000E+00   -0.14719E-04    0.67252E-10    0.27482E-08   -0.39515E-11
  7930    0.37260E-02    0.22460E-04    0.00000E+00   -0.14516E-04    0.67214E-10    0.27472E-08   -0.39450E-11
  7931    0.37254E-02    0.22384E-04    0.00000E+00   -0.14313E-04    0.67176E-10    0.27463E-08   -0.39384E-11
  7932    0.37248E-02    0.22309E-04    0.00000E+00   -0.14110E-04    0.67139E-10    0.27453E-08   -0.39319E-11
  7933    0.37242E-02    0.22233E-04    0.00000E+00   -0.13907E-04    0.67101E-10    0.27443E-08   -0.39254E-11
  7934    0.37236E-02    0.22157E-04    0.00000E+00   -0.13704E-04    0.67063E-10    0.27434E-08   -0.39188E-11
  7935    0.37230E-02    0.22082E-04    0.00000E+00   -0.13501E-04    0.67025E-10    0.27424E-08   -0.39123E-11
  7936    0.37225E-02    0.22006E-04    0.00000E+00   -0.13298E-04    0.66987E-10    0.27414E-08   -0.39057E-11
  7937    0.37219E-02    0.21930E-04    0.00000E+00   -0.13095E-04    0.66949E-10    0.27405E-08   -0.38992E-11
  7938    0.37213E-02    0.21855E-04    0.00000E+00   -0.12893E-04    0.66911E-10    0.27395E-08   -0.38926E-11
  7939    0.37207E-02    0.21779E-04    0.00000E+00   -0.12690E-04    0.66874E-10    0.27386E-08   -0.38860E-11
  7940    0.37202E-02    0.21704E-04    0.00000E+00   -0.12487E-04    0.66836E-10    0.27376E-08   -0.38795E-11
  7941    0.37196E-02    0.21628E-04    0.00000E+00   -0.12284E-04    0.66798E-10    0.27366E-08   -0.38729E-11
  7942    0.37190E-02    0.21553E-04    0.00000E+00   -0.12081E-04    0.66760E-10    0.27357E-08   -0.38664E-11
  7943    0.37184E-02    0.21477E-04    0.00000E+00   -0.11879E-04    0.66723E-10    0.27347E-08   -0.38598E-11
  7944    0.37179E-02    0.21402E-04    0.00000E+00   -0.11676E-04    0.66685E-10    0.27338E-08   -0.38532E-11
  7945    0.37173E-02    0.21326E-04    0.00000E+00   -0.11473E-04    0.66647E-10    0.27328E-08   -0.38466E-11
  7946    0.37167E-02    0.21251E-04    0.00000E+00   -0.11271E-04    0.66610E-10    0.27319E-08   -0.38401E-11
  7947    0.37162E-02    0.21175E-04    0.00000E+00   -0.11068E-04    0.66572E-10    0.27309E-08   -0.38335E-11
  7948    0.37156E-02    0.21100E-04    0.00000E+00   -0.10865E-04    0.66535E-10    0.27300E-08   -0.38269E-11
  7949    0.37151E-02    0.21025E-04    0.00000E+00   -0.10663E-04    0.66497E-10    0.27290E-08   -0.38203E-11
  7950    0.37145E-02    0.20949E-04    0.00000E+00   -0.10460E-04    0.66459E-10    0.27281E-08   -0.38137E-11
  7951    0.37140E-02    0.20874E-04    0.00000E+00   -0.10258E-04    0.66422E-10    0.27271E-08   -0.38071E-11
  7952    0.37134E-02    0.20799E-04    0.00000E+00   -0.10055E-04    0.66384E-10    0.27262E-08   -0.38005E-11
  7953    0.37129E-02    0.20724E-04    0.00000E+00   -0.98530E-05    0.66347E-10    0.27252E-08   -0.37939E-11
  7954    0.37123E-02    0.20648E-04    0.00000E+00   -0.96507E-05    0.66310E-10    0.27243E-08   -0.37873E-11
  7955    0.37118E-02    0.20573E-04    0.00000E+00   -0.94484E-05    0.66272E-10    0.27233E-08   -0.37807E-11
  7956    0.37112E-02    0.20498E-04    0.00000E+00   -0.92462E-05    0.66235E-10    0.27224E-08   -0.37741E-11
  7957    0.37107E-02    0.20423E-04    0.00000E+00   -0.90440E-05    0.66197E-10    0.27215E-08   -0.37675E-11
  7958    0.37101E-02    0.20348E-04    0.00000E+00   -0.88419E-05    0.66160E-10    0.27205E-08   -0.37609E-11
  7959    0.37096E-02    0.20273E-04    0.00000E+00   -0.86398E-05    0.66123E-10    0.27196E-08   -0.37543E-11
  7960    0.37090E-02    0.20198E-04    0.00000E+00   -0.84378E-05    0.66085E-10    0.27186E-08   -0.37477E-11
  7961    0.37085E-02    0.20123E-04    0.00000E+00   -0.82358E-05    0.66048E-10    0.27177E-08   -0.37411E-11
  7962    0.37080E-02    0.20048E-04    0.00000E+00   -0.80340E-05    0.66011E-10    0.27168E-08   -0.37345E-11
  7963    0.37074E-02    0.19973E-04    0.00000E+00   -0.78321E-05    0.65974E-10    0.27158E-08   -0.37279E-11
  7964    0.37069E-02    0.19898E-04    0.00000E+00   -0.76304E-05    0.65936E-10    0.27149E-08   -0.37213E-11
  7965    0.37064E-02    0.19823E-04    0.00000E+00   -0.74287E-05    0.65899E-10    0.27140E-08   -0.37146E-11
  7966    0.37058E-02    0.19749E-04    0.00000E+00   -0.72270E-05    0.65862E-10    0.27130E-08   -0.37080E-11
  7967    0.37053E-02    0.19674E-04    0.00000E+00   -0.70255E-05    0.65825E-10    0.27121E-08   -0.37014E-11
  7968    0.37048E-02    0.19599E-04    0.00000E+00   -0.68240E-05    0.65788E-10    0.27112E-08   -0.36948E-11
  7969    0.37042E-02    0.19524E-04    0.00000E+00   -0.66225E-05    0.65751E-10    0.27102E-08   -0.36881E-11
  7970    0.37037E-02    0.19450E-04    0.00000E+00   -0.64212E-05    0.65714E-10    0.27093E-08   -0.36815E-11
  7971    0.37032E-02    0.19375E-04    0.00000E+00   -0.62199E-05    0.65677E-10    0.27084E-08   -0.36749E-11
  7972    0.37027E-02    0.19301E-04    0.00000E+00   -0.60187E-05    0.65639E-10    0.27074E-08   -0.36682E-11
  7973    0.37021E-02    0.19226E-04    0.00000E+00   -0.58176E-05    0.65602E-10    0.27065E-08   -0.36616E-11
  7974    0.37016E-02    0.19152E-04    0.00000E+00   -0.56166E-05    0.65565E-10    0.27056E-08   -0.36550E-11
  7975    0.37011E-02    0.19077E-04    0.00000E+00   -0.54156E-05    0.65529E-10    0.27047E-08   -0.36483E-11
  7976    0.37006E-02    0.19003E-04    0.00000E+00   -0.52148E-05    0.65492E-10    0.27037E-08   -0.36417E-11
  7977    0.37001E-02    0.18928E-04    0.00000E+00   -0.50140E-05    0.65455E-10    0.27028E-08   -0.36351E-11
  7978    0.36995E-02    0.18854E-04    0.00000E+00   -0.48133E-05    0.65418E-10    0.27019E-08   -0.36284E-11
  7979    0.36990E-02    0.18780E-04    0.00000E+00   -0.46127E-05    0.65381E-10    0.27010E-08   -0.36218E-11
  7980    0.36985E-02    0.18705E-04    0.00000E+00   -0.44122E-05    0.65344E-10    0.27000E-08   -0.36151E-11
  7981    0.36980E-02    0.18631E-04    0.00000E+00   -0.42118E-05    0.65307E-10    0.26991E-08   -0.36085E-11
  7982    0.36975E-02    0.18557E-04    0.00000E+00   -0.40114E-05    0.65270E-10    0.26982E-08   -0.36019E-11
  7983    0.36970E-02    0.18483E-04    0.00000E+00   -0.38112E-05    0.65234E-10    0.26973E-08   -0.35952E-11
  7984    0.36965E-02    0.18409E-04    0.00000E+00   -0.36111E-05    0.65197E-10    0.26964E-08   -0.35886E-11
  7985    0.36959E-02    0.18335E-04    0.00000E+00   -0.34110E-05    0.65160E-10    0.26954E-08   -0.35819E-11
  7986    0.36954E-02    0.18261E-04    0.00000E+00   -0.32111E-05    0.65123E-10    0.26945E-08   -0.35753E-11
  7987    0.36949E-02    0.18187E-04    0.00000E+00   -0.30113E-05    0.65087E-10    0.26936E-08   -0.35686E-11
  7988    0.36944E-02    0.18113E-04    0.00000E+00   -0.28116E-05    0.65050E-10    0.26927E-08   -0.35620E-11
  7989    0.36939E-02    0.18039E-04    0.00000E+00   -0.26119E-05    0.65013E-10    0.26918E-08   -0.35553E-11
  7990    0.36934E-02    0.17965E-04    0.00000E+00   -0.24124E-05    0.64977E-10    0.26908E-08   -0.35487E-11
  7991    0.36929E-02    0.17892E-04    0.00000E+00   -0.22130E-05    0.64940E-10    0.26899E-08   -0.35420E-11
  7992    0.36924E-02    0.17818E-04    0.00000E+00   -0.20137E-05    0.64903E-10    0.26890E-08   -0.35354E-11
  7993    0.36919E-02    0.17744E-04    0.00000E+00   -0.18146E-05    0.64867E-10    0.26881E-08   -0.35287E-11
  7994    0.36914E-02    0.17671E-04    0.00000E+00   -0.16155E-05    0.64830E-10    0.26872E-08   -0.35221E-11
  7995    0.36909E-02    0.17597E-04    0.00000E+00   -0.14166E-05    0.64794E-10    0.26863E-08   -0.35154E-11
  7996    0.36904E-02    0.17523E-04    0.00000E+00   -0.12177E-05    0.64757E-10    0.26854E-08   -0.35088E-11
  7997    0.36899E-02    0.17450E-04    0.00000E+00   -0.10190E-05    0.64721E-10    0.26845E-08   -0.35021E-11
  7998    0.36894E-02    0.17377E-04    0.00000E+00   -0.82045E-06    0.64684E-10    0.26836E-08   -0.34954E-11
  7999    0.36889E-02    0.17303E-04    0.00000E+00   -0.62199E-06    0.64648E-10    0.26826E-08   -0.34888E-11
  8000    0.36884E-02    0.17230E-04    0.00000E+00   -0.42366E-06    0.64612E-10    0.26817E-08   -0.34821E-11
  8001    0.36879E-02    0.17157E-04    0.00000E+00   -0.22545E-06    0.64575E-10    0.26808E-08   -0.34755E-11
  8002    0.36874E-02    0.17083E-04    0.00000E+00   -0.27375E-07    0.64539E-10    0.26799E-08   -0.34688E-11
  8003    0.36870E-02    0.17010E-04    0.00000E+00    0.17057E-06    0.64502E-10    0.26790E-08   -0.34622E-11
  8004    0.36865E-02    0.16937E-04    0.00000E+00    0.36839E-06    0.64466E-10    0.26781E-08   -0.34555E-11
  8005    0.36860E-02    0.16864E-04    0.00000E+00    0.56607E-06    0.64430E-10    0.26772E-08   -0.34489E-11
  8006    0.36855E-02    0.16791E-04    0.00000E+00    0.76362E-06    0.64394E-10    0.26763E-08   -0.34422E-11
  8007    0.36850E-02    0.16718E-04    0.00000E+00    0.96103E-06    0.64357E-10    0.26754E-08   -0.34355E-11
  8008    0.36845E-02    0.16645E-04    0.00000E+00    0.11583E-05    0.64321E-10    0.26745E-08   -0.34289E-11
  8009    0.36840E-02    0.16573E-04    0.00000E+00    0.13554E-05    0.64285E-10    0.26736E-08   -0.34222E-11
  8010    0.36835E-02    0.16500E-04    0.00000E+00    0.15524E-05    0.64249E-10    0.26727E-08   -0.34156E-11
  8011    0.36830E-02    0.16427E-04    0.00000E+00    0.17493E-05    0.64212E-10    0.26718E-08   -0.34089E-11
  8012    0.36826E-02    0.16355E-04    0.00000E+00    0.19460E-05    0.64176E-10    0.26709E-08   -0.34023E-11
  8013    0.36821E-02    0.16282E-04    0.00000E+00    0.21425E-05    0.64140E-10    0.26700E-08   -0.33956E-11
  8014    0.36816E-02    0.16209E-04    0.00000E+00    0.23389E-05    0.64104E-10    0.26691E-08   -0.33890E-11
  8015    0.36811E-02    0.16137E-04    0.00000E+00    0.25352E-05    0.64068E-10    0.26682E-08   -0.33823E-11
  8016    0.36806E-02    0.16065E-04    0.00000E+00    0.27313E-05    0.64032E-10    0.26673E-08   -0.33757E-11
  8017    0.36801E-02    0.15992E-04    0.00000E+00    0.29272E-05    0.63996E-10    0.26664E-08   -0.33690E-11
  8018    0.36797E-02    0.15920E-04    0.00000E+00    0.31230E-05    0.63960E-10    0.26655E-08   -0.33623E-11
  8019    0.36792E-02    0.15848E-04    0.00000E+00    0.33186E-05    0.63924E-10    0.26646E-08   -0.33557E-11
  8020    0.36787E-02    0.15775E-04    0.00000E+00    0.35141E-05    0.63888E-10    0.26637E-08   -0.33490E-11
  8021    0.36782E-02    0.15703E-04    0.00000E+00    0.37094E-05    0.63852E-10    0.26628E-08   -0.33424E-11
  8022    0.36777E-02    0.15631E-04    0.00000E+00    0.39046E-05    0.63816E-10    0.26619E-08   -0.33357E-11
  8023    0.36772E-02    0.15559E-04    0.00000E+00    0.40996E-05    0.63780E-10    0.26610E-08   -0.33291E-11
  8024    0.36768E-02    0.15487E-04    0.00000E+00    0.42944E-05    0.63744E-10    0.26601E-08   -0.33224E-11
  8025    0.36763E-02    0.15416E-04    0.00000E+00    0.44890E-05    0.63708E-10    0.26592E-08   -0.33158E-11
  8026    0.36758E-02    0.15344E-04    0.00000E+00    0.46835E-05    0.63673E-10    0.26583E-08   -0.33092E-11
  8027    0.36753E-02    0.15272E-04    0.00000E+00    0.48778E-05    0.63637E-10    0.26575E-08   -0.33025E-11
  8028    0.36749E-02    0.15200E-04    0.00000E+00    0.50720E-05    0.63601E-10    0.26566E-08   -0.32959E-11
  8029    0.36744E-02    0.15129E-04    0.00000E+00    0.52659E-05    0.63565E-10    0.26557E-08   -0.32892E-11
  8030    0.36739E-02    0.15057E-04    0.00000E+00    0.54597E-05    0.63529E-10    0.26548E-08   -0.32826E-11
  8031    0.36734E-02    0.14986E-04    0.00000E+00    0.56533E-05    0.63494E-10    0.26539E-08   -0.32759E-11
  8032    0.36730E-02    0.14914E-04    0.00000E+00    0.58468E-05    0.63458E-10    0.26530E-08   -0.32693E-11
  8033    0.36725E-02    0.14843E-04    0.00000E+00    0.60400E-05    0.63422E-10    0.26521E-08   -0.32627E-11
  8034    0.36720E-02    0.14772E-04    0.00000E+00    0.62331E-05    0.63387E-10    0.26512E-08   -0.32560E-11
  8035    0.36715E-02    0.14701E-04    0.00000E+00    0.64259E-05    0.63351E-10    0.26503E-08   -0.32494E-11
  8036    0.36711E-02    0.14630E-04    0.00000E+00    0.66186E-05    0.63315E-10    0.26495E-08   -0.32428E-11
  8037    0.36706E-02    0.14559E-04    0.00000E+00    0.68111E-05    0.63280E-10    0.26486E-08   -0.32361E-11
  8038    0.36701E-02    0.14488E-04    0.00000E+00    0.70035E-05    0.63244E-10    0.26477E-08   -0.32295E-11
  8039    0.36696E-02    0.14417E-04    0.00000E+00    0.71956E-05    0.63209E-10    0.26468E-08   -0.32229E-11
  8040    0.36692E-02    0.14346E-04    0.00000E+00    0.73875E-05    0.63173E-10    0.26459E-08   -0.32162E-11
  8041    0.36687E-02    0.14275E-04    0.00000E+00    0.75793E-05    0.63138E-10    0.26450E-08   -0.32096E-11
  8042    0.36682E-02    0.14204E-04    0.00000E+00    0.77708E-05    0.63102E-10    0.26441E-08   -0.32030E-11
  8043    0.36677E-02    0.14134E-04    0.00000E+00    0.79621E-05    0.63067E-10    0.26433E-08   -0.31964E-11
  8044    0.36673E-02    0.14063E-04    0.00000E+00    0.81533E-05    0.63031E-10    0.26424E-08   -0.31897E-11
  8045    0.36668E-02    0.13993E-04    0.00000E+00    0.83442E-05    0.62996E-10    0.26415E-08   -0.31831E-11
  8046    0.36663E-02    0.13922E-04    0.00000E+00    0.85350E-05    0.62960E-10    0.26406E-08   -0.31765E-11
  8047    0.36659E-02    0.13852E-04    0.00000E+00    0.87255E-05    0.62925E-10    0.26397E-08   -0.31699E-11
  8048    0.36654E-02    0.13782E-04    0.00000E+00    0.89158E-05    0.62890E-10    0.26388E-08   -0.31633E-11
  8049    0.36649E-02    0.13712E-04    0.00000E+00    0.91059E-05    0.62854E-10    0.26380E-08   -0.31566E-11
  8050    0.36644E-02    0.13642E-04    0.00000E+00    0.92958E-05    0.62819E-10    0.26371E-08   -0.31500E-11
  8051    0.36640E-02    0.13572E-04    0.00000E+00    0.94855E-05    0.62784E-10    0.26362E-08   -0.31434E-11
  8052    0.36635E-02    0.13502E-04    0.00000E+00    0.96750E-05    0.62748E-10    0.26353E-08   -0.31368E-11
  8053    0.36630E-02    0.13432E-04    0.00000E+00    0.98643E-05    0.62713E-10    0.26344E-08   -0.31302E-11
  8054    0.36625E-02    0.13362E-04    0.00000E+00    0.10053E-04    0.62678E-10    0.26336E-08   -0.31236E-11
  8055    0.36621E-02    0.13292E-04    0.00000E+00    0.10242E-04    0.62643E-10    0.26327E-08   -0.31170E-11
  8056    0.36616E-02    0.13223E-04    0.00000E+00    0.10431E-04    0.62607E-10    0.26318E-08   -0.31104E-11
  8057    0.36611E-02    0.13153E-04    0.00000E+00    0.10619E-04    0.62572E-10    0.26309E-08   -0.31038E-11
  8058    0.36607E-02    0.13084E-04    0.00000E+00    0.10807E-04    0.62537E-10    0.26300E-08   -0.30972E-11
  8059    0.36602E-02    0.13014E-04    0.00000E+00    0.10995E-04    0.62502E-10    0.26292E-08   -0.30906E-11
  8060    0.36597E-02    0.12945E-04    0.00000E+00    0.11183E-04    0.62467E-10    0.26283E-08   -0.30840E-11
  8061    0.36592E-02    0.12876E-04    0.00000E+00    0.11370E-04    0.62432E-10    0.26274E-08   -0.30775E-11
  8062    0.36588E-02    0.12807E-04    0.00000E+00    0.11558E-04    0.62397E-10    0.26265E-08   -0.30709E-11
  8063    0.36583E-02    0.12738E-04    0.00000E+00    0.11745E-04    0.62362E-10    0.26257E-08   -0.30643E-11
  8064    0.36578E-02    0.12669E-04    0.00000E+00    0.11931E-04    0.62327E-10    0.26248E-08   -0.30577E-11
  8065    0.36574E-02    0.12600E-04    0.00000E+00    0.12118E-04    0.62292E-10    0.26239E-08   -0.30511E-11
  8066    0.36569E-02    0.12531E-04    0.00000E+00    0.12304E-04    0.62257E-10    0.26230E-08   -0.30446E-11
  8067    0.36564E-02    0.12462E-04    0.00000E+00    0.12490E-04    0.62222E-10    0.26222E-08   -0.30380E-11
  8068    0.36559E-02    0.12394E-04    0.00000E+00    0.12676E-04    0.62187E-10    0.26213E-08   -0.30314E-11
  8069    0.36555E-02    0.12325E-04    0.00000E+00    0.12862E-04    0.62152E-10    0.26204E-08   -0.30249E-11
  8070    0.36550E-02    0.12257E-04    0.00000E+00    0.13047E-04    0.62117E-10    0.26195E-08   -0.30183E-11
  8071    0.36545E-02    0.12188E-04    0.00000E+00    0.13232E-04    0.62082E-10    0.26187E-08   -0.30117E-11
  8072    0.36540E-02    0.12120E-04    0.00000E+00    0.13417E-04    0.62047E-10    0.26178E-08   -0.30052E-11
